Type;FSV-30;
Version;2.30 SP4;
Date;05.Feb 19;
Mode;ANALYZER;
Center Freq;50050000.000000;Hz
Freq Offset;0.000000;Hz
Span;99900000.000000;Hz
x-Axis;LIN;
Start;100000.000000;Hz
Stop;100000000.000000;Hz
Ref Level;7.071068;V
Level Offset;0.000000;dB
Ref Position;100.000000;%
y-Axis;LOG;
Level Range;100.000000;dB
Rf Att;50.000000;dB
El Att;0.000000;dB
RBW;3000.000000;Hz
VBW;3000.000000;Hz
SWT;0.003000;s
Trace Mode;CLR/WRITE;
Detector;SAMPLE;
Sweep Count;0;
Trace 1:;;
x-Unit;Hz;
y-Unit;V;
Preamplifier;OFF;
Transducer;OFF;
14288695.652173925;0.096371270716190338;
14433478.260869578;0.096254564821720123;
14578260.86956523;0.096105478703975677;
14723043.478260882;0.095964528620243073;
14867826.086956535;0.095783092081546783;
15012608.695652187;0.095820583403110504;
15157391.304347839;0.095449171960353851;
15302173.913043492;0.09545203298330307;
15446956.521739144;0.095398902893066406;
15591739.130434796;0.095223814249038696;
15736521.739130449;0.095102712512016296;
15881304.347826101;0.095023661851882935;
16026086.956521753;0.094996586441993713;
16170869.565217406;0.094639800488948822;
16315652.173913058;0.094570837914943695;
16460434.78260871;0.094515062868595123;
16605217.391304363;0.094345837831497192;
16750000.000000015;0.094184555113315582;
16894782.608695667;0.094171613454818726;
17039565.21739132;0.094016335904598236;
17184347.826086972;0.093906566500663757;
17329130.434782624;0.093660488724708557;
17473913.043478277;0.09346780925989151;
17618695.652173929;0.093445107340812683;
17763478.260869581;0.094571314752101898;
17908260.869565234;0.094409003853797913;
18053043.478260886;0.09440796822309494;
18197826.086956538;0.094182059168815613;
18342608.695652191;0.093816958367824554;
18487391.304347843;0.093851804733276367;
18632173.913043495;0.093687735497951508;
18776956.521739148;0.093472033739089966;
18921739.1304348;0.093447260558605194;
19066521.739130452;0.093197859823703766;
19211304.347826105;0.093258596956729889;
19356086.956521757;0.092952758073806763;
19500869.565217409;0.092468589544296265;
19645652.173913062;0.092286422848701477;
19790434.782608714;0.091406740248203278;
19935217.391304366;0.091376669704914093;
20080000.000000019;0.091323219239711761;
20224782.608695671;0.091277576982975006;
20369565.217391323;0.091107398271560669;
20514347.826086976;0.090915314853191376;
20659130.434782628;0.091070704162120819;
20803913.04347828;0.090846247971057892;
20948695.652173933;0.090714290738105774;
21093478.260869585;0.090590119361877441;
21238260.869565237;0.090577669441699982;
21383043.47826089;0.090601570904254913;
21527826.086956542;0.090582311153411865;
21672608.695652194;0.090260550379753113;
21817391.304347847;0.090221963822841644;
21962173.913043499;0.090167954564094543;
22106956.521739151;0.089967720210552216;
22251739.130434804;0.090131893754005432;
22396521.739130456;0.090062238276004791;
22541304.347826108;0.089976787567138672;
22686086.956521761;0.089785978198051453;
22830869.565217413;0.089730627834796906;
22975652.173913065;0.089650467038154602;
23120434.782608718;0.08975539356470108;
23265217.39130437;0.089585497975349426;
23410000.000000022;0.088454701006412506;
23554782.608695675;0.088681451976299286;
23699565.217391327;0.088475644588470459;
23844347.826086979;0.088569968938827515;
23989130.434782632;0.088492520153522491;
24133913.043478284;0.088524557650089264;
24278695.652173936;0.088369995355606079;
24423478.260869589;0.08836083859205246;
24568260.869565241;0.089248500764369965;
24713043.478260893;0.088144414126873016;
24857826.086956546;0.088205613195896149;
25002608.695652198;0.088131614029407501;
25147391.30434785;0.088313214480876923;
25292173.913043503;0.08881494402885437;
25436956.521739155;0.088189907371997833;
25581739.130434807;0.088167503476142883;
25726521.73913046;0.088053479790687561;
25871304.347826112;0.088214240968227386;
26016086.956521764;0.088087104260921478;
26160869.565217417;0.087978623807430267;
26305652.173913069;0.088060908019542694;
26450434.782608721;0.088169366121292114;
26595217.391304374;0.088128812611103058;
26740000.000000026;0.08810848742723465;
26884782.608695678;0.088243953883647919;
27029565.217391331;0.088247731328010559;
27174347.826086983;0.088286764919757843;
27319130.434782635;0.088316559791564941;
27463913.043478288;0.088281407952308655;
27608695.65217394;0.088209114968776703;
27753478.260869592;0.088222160935401917;
27898260.869565245;0.087791502475738525;
28043043.478260897;0.087744846940040588;
28187826.086956549;0.088191762566566467;
28332608.695652202;0.088238582015037537;
28477391.304347854;0.08845771849155426;
28622173.913043506;0.088624484837055206;
28766956.521739159;0.088632017374038696;
28911739.130434811;0.088585197925567627;
29056521.739130463;0.08872203528881073;
29201304.347826116;0.088761433959007263;
29346086.956521768;0.088899224996566772;
29490869.56521742;0.089031890034675598;
29635652.173913073;0.089126639068126678;
29780434.782608725;0.089111454784870148;
29925217.391304377;0.089113309979438782;
30070000.00000003;0.089342780411243439;
30214782.608695682;0.089430026710033417;
30359565.217391334;0.089543849229812622;
30504347.826086987;0.089515388011932373;
30649130.434782639;0.089615963399410248;
30793913.043478291;0.089826621115207672;
30938695.652173944;0.089894995093345642;
31083478.260869596;0.090069659054279327;
31228260.869565248;0.09001469612121582;
31373043.478260901;0.090172313153743744;
31517826.086956553;0.0899667888879776;
31662608.695652205;0.090057514607906342;
31807391.304347858;0.090078406035900116;
31952173.91304351;0.090278677642345428;
32096956.521739163;0.090348072350025177;
32241739.130434815;0.09055657684803009;
32386521.739130467;0.090745836496353149;
32531304.34782612;0.090832725167274475;
32676086.956521772;0.091054871678352356;
32820869.565217424;0.091211341321468353;
32965652.173913077;0.091348536312580109;
33110434.782608729;0.091321520507335663;
33255217.391304381;0.091630756855010986;
33400000.000000034;0.091756477952003479;
33544782.608695686;0.091957561671733856;
33689565.217391334;0.092199318110942841;
33834347.826086983;0.092402353882789612;
33979130.434782632;0.092518843710422516;
34123913.04347828;0.092844896018505096;
34268695.652173929;0.09316708892583847;
34413478.260869578;0.093283690512180328;
34558260.869565226;0.0935526043176651;
34703043.478260875;0.093795821070671082;
34847826.086956523;0.093902707099914551;
34992608.695652172;0.094390697777271271;
35137391.304347821;0.094461202621459961;
35282173.913043469;0.094847485423088074;
35426956.521739118;0.094961009919643402;
35571739.130434766;0.095244303345680237;
35716521.739130415;0.095566026866436005;
35861304.347826064;0.095867544412612915;
36006086.956521712;0.096116594970226288;
36150869.565217361;0.096260495483875275;
36295652.173913009;0.096655815839767456;
36440434.782608658;0.096959605813026428;
36585217.391304307;0.097197338938713074;
36729999.999999955;0.097501181066036224;
36874782.608695604;0.09781327098608017;
37019565.217391253;0.098117165267467499;
37164347.826086901;0.098584160208702087;
37309130.43478255;0.098743654787540436;
37453913.043478198;0.099086165428161621;
37598695.652173847;0.099394902586936951;
37743478.260869496;0.099800810217857361;
37888260.869565144;0.10009697824716568;
38033043.478260793;0.10051564872264862;
38177826.086956441;0.10064498335123062;
38322608.69565209;0.10122521966695786;
38467391.304347739;0.10147775709629059;
38612173.913043387;0.10186183452606201;
38756956.521739036;0.10232354700565338;
38901739.130434684;0.10253093391656876;
39046521.739130333;0.10301212966442108;
39191304.347825982;0.10330881923437119;
39336086.95652163;0.10388648509979248;
39480869.565217279;0.10414909571409225;
39625652.173912928;0.10455720126628876;
39770434.782608576;0.10494108498096466;
39915217.391304225;0.10522142052650452;
40059999.999999873;0.10565329343080521;
40204782.608695522;0.10608822107315063;
40349565.217391171;0.1065727099776268;
40494347.826086819;0.10704820603132248;
40639130.434782468;0.10755530744791031;
40783913.043478116;0.10778539627790451;
40928695.652173765;0.10820280760526657;
41073478.260869414;0.10860183089971542;
41218260.869565062;0.10903085768222809;
41363043.478260711;0.10949447005987167;
41507826.086956359;0.10978994518518448;
41652608.695652008;0.11017727106809616;
41797391.304347657;0.1105806976556778;
41942173.913043305;0.1115439236164093;
42086956.521738954;0.11199959367513657;
42231739.130434602;0.11232785135507584;
42376521.739130251;0.1127183586359024;
42521304.3478259;0.11308497190475464;
42666086.956521548;0.11355450749397278;
42810869.565217197;0.11382784694433212;
42955652.173912846;0.1141514927148819;
43100434.782608494;0.11384005099534988;
43245217.391304143;0.11414841562509537;
43389999.999999791;0.11437023431062698;
43534782.60869544;0.11462092399597168;
43679565.217391089;0.11495343595743179;
43824347.826086737;0.11510936915874481;
43969130.434782386;0.11523273587226868;
44113913.043478034;0.11558717489242554;
44258695.652173683;0.11586789041757584;
44403478.260869332;0.1158241331577301;
44548260.86956498;0.11727099865674973;
44693043.478260629;0.11694441735744476;
44837826.086956277;0.11718207597732544;
44982608.695651926;0.11703523248434067;
45127391.304347575;0.11683093011379242;
45272173.913043223;0.11702866852283478;
45416956.521738872;0.11615613102912903;
45561739.130434521;0.11589591950178146;
45706521.739130169;0.11583554744720459;
45851304.347825818;0.11583361774682999;
45996086.956521466;0.11553680896759033;
46140869.565217115;0.11517417430877686;
46285652.173912764;0.11491145938634872;
46430434.782608412;0.11461212486028671;
46575217.391304061;0.11419574916362762;
46719999.999999709;0.11375042796134949;
46864782.608695358;0.11327614635229111;
47009565.217391007;0.11274928599596024;
47154347.826086655;0.11206728219985962;
47299130.434782304;0.11164607107639313;
47443913.043477952;0.11112957447767258;
47588695.652173601;0.11100077629089355;
47733478.26086925;0.110244020819664;
47878260.869564898;0.10958707332611084;
48023043.478260547;0.10879530757665634;
48167826.086956196;0.10781878978013992;
48312608.695651844;0.10695777088403702;
48457391.304347493;0.10605348646640778;
48602173.913043141;0.10499836504459381;
48746956.52173879;0.10411685705184937;
48891739.130434439;0.10315085202455521;
49036521.739130087;0.10205850750207901;
49181304.347825736;0.10114990919828415;
49326086.956521384;0.10009133070707321;
49470869.565217033;0.09895440936088562;
49615652.173912682;0.09798971563577652;
49760434.78260833;0.096796505153179169;
49905217.391303979;0.095605865120887756;
50049999.999999627;0.094491727650165558;
50194782.608695276;0.093348480761051178;
50339565.217390925;0.092207245528697968;
50484347.826086573;0.091024704277515411;
50629130.434782222;0.089869603514671326;
50773913.043477871;0.088483139872550964;
50918695.652173519;0.087428063154220581;
51063478.260869168;0.086286202073097229;
51208260.869564816;0.085158690810203552;
51353043.478260465;0.083867356181144714;
51497826.086956114;0.082841068506240845;
51642608.695651762;0.081558391451835632;
51787391.304347411;0.080648712813854218;
51932173.913043059;0.07944142073392868;
52076956.521738708;0.078214950859546661;
52221739.130434357;0.077085278928279877;
52366521.739130005;0.076039068400859833;
52511304.347825654;0.074885912239551544;
52656086.956521302;0.073882795870304108;
52800869.565216951;0.072717331349849701;
52945652.1739126;0.071735255420207977;
53090434.782608248;0.070581741631031036;
53235217.391303897;0.069496423006057739;
53379999.999999546;0.068586014211177826;
53524782.608695194;0.067448273301124573;
53669565.217390843;0.066522322595119476;
53814347.826086491;0.065441764891147614;
53959130.43478214;0.064537018537521362;
54103913.043477789;0.063591234385967255;
54248695.652173437;0.062406599521636963;
54393478.260869086;0.06154671311378479;
54538260.869564734;0.06066088005900383;
54683043.478260383;0.059640601277351379;
54827826.086956032;0.058779995888471603;
54972608.69565168;0.057850722223520279;
55117391.304347329;0.056983310729265213;
55262173.913042977;0.056132026016712189;
55406956.521738626;0.055192220956087112;
55551739.130434275;0.054323866963386536;
55696521.739129923;0.053497027605772018;
55841304.347825572;0.05280492827296257;
55986086.956521221;0.051948826760053635;
56130869.565216869;0.051174499094486237;
56275652.173912518;0.050368323922157288;
56420434.782608166;0.049609154462814331;
56565217.391303815;0.048833198845386505;
56709999.999999464;0.048136260360479355;
56854782.608695112;0.047392692416906357;
56999565.217390761;0.046705294400453568;
57144347.826086409;0.046132419258356094;
57289130.434782058;0.045221239328384399;
57433913.043477707;0.044708818197250366;
57578695.652173355;0.044094432145357132;
57723478.260869004;0.043391119688749313;
57868260.869564652;0.042795967310667038;
58013043.478260301;0.042029142379760742;
58157826.08695595;0.04149463027715683;
58302608.695651598;0.040967721492052078;
58447391.304347247;0.040356766432523727;
58592173.913042895;0.039964620023965836;
58736956.521738544;0.039114922285079956;
58881739.130434193;0.038652699440717697;
59026521.739129841;0.03811987116932869;
59171304.34782549;0.037718713283538818;
59316086.956521139;0.037004217505455017;
59460869.565216787;0.036559883505105972;
59605652.173912436;0.035895537585020065;
59750434.782608084;0.035430163145065308;
59895217.391303733;0.034910261631011963;
60039999.999999382;0.034428488463163376;
60184782.60869503;0.033973366022109985;
60329565.217390679;0.03347599133849144;
60474347.826086327;0.032986056059598923;
60619130.434781976;0.032626356929540634;
60763913.043477625;0.032009772956371307;
60908695.652173273;0.031713102012872696;
61053478.260868922;0.031234387308359146;
61198260.86956457;0.030817652121186256;
61343043.478260219;0.030325694009661674;
61487826.086955868;0.029960926622152328;
61632608.695651516;0.029410131275653839;
61777391.304347165;0.029152799397706985;
61922173.913042814;0.028914438560605049;
62066956.521738462;0.028493272140622139;
62211739.130434111;0.02808278426527977;
62356521.739129759;0.02759973332285881;
62501304.347825408;0.027319286018610001;
62646086.956521057;0.026946686208248138;
62790869.565216705;0.02661031112074852;
62935652.173912354;0.026185901835560799;
63080434.782608002;0.025910653173923492;
63225217.391303651;0.025590285658836365;
63369999.9999993;0.02525542676448822;
63514782.608694948;0.024660879746079445;
63659565.217390597;0.024586671963334084;
63804347.826086245;0.024195505306124687;
63949130.434781894;0.023963658139109612;
64093913.043477543;0.023424450308084488;
64238695.652173191;0.023089755326509476;
64383478.26086884;0.022685514762997627;
64528260.869564489;0.022661387920379639;
64673043.478260137;0.022312670946121216;
64817826.086955786;0.021963613107800484;
64962608.695651434;0.021682523190975189;
65107391.304347083;0.021308762952685356;
65252173.913042732;0.02105354517698288;
65396956.52173838;0.020727084949612617;
65541739.130434029;0.020570732653141022;
65686521.739129677;0.020131515339016914;
65831304.347825326;0.019998732954263687;
65976086.956520975;0.019677119329571724;
66120869.565216623;0.019559687003493309;
66265652.173912272;0.019289875403046608;
66410434.78260792;0.018964037299156189;
66555217.391303569;0.018657244741916656;
66699999.999999218;0.018351733684539795;
66844782.608694866;0.018125241622328758;
66989565.217390515;0.017914775758981705;
67134347.826086164;0.01761380210518837;
67279130.43478182;0.017428329214453697;
67423913.043477476;0.01701166108250618;
67568695.652173132;0.016729729250073433;
67713478.260868788;0.016495911404490471;
67858260.869564444;0.016284167766571045;
68003043.4782601;0.016058266162872314;
68147826.086955756;0.015776341781020164;
68292608.695651412;0.015586582943797112;
68437391.304347068;0.015383298508822918;
68582173.913042724;0.015164162963628769;
68726956.52173838;0.01504946406930685;
68871739.130434036;0.014764268882572651;
69016521.739129692;0.014548653736710548;
69161304.347825348;0.014442037791013718;
69306086.956521004;0.014187479391694069;
69450869.56521666;0.013990428298711777;
69595652.173912317;0.013757982291281223;
69740434.782607973;0.013628514483571053;
69885217.391303629;0.0135307302698493;
70029999.999999285;0.013424083590507507;
70174782.608694941;0.013257533311843872;
70319565.217390597;0.013036388903856277;
70464347.826086253;0.012814429588615894;
70609130.434781909;0.012741934508085251;
70753913.043477565;0.012573158368468285;
70898695.652173221;0.012476494535803795;
71043478.260868877;0.0122727295383811;
71188260.869564533;0.012084082700312138;
71333043.478260189;0.01199806947261095;
71477826.086955845;0.011863541789352894;
71622608.695651501;0.0118133295327425;
71767391.304347157;0.011652405373752117;
71912173.913042814;0.011533503420650959;
72056956.52173847;0.011320079676806927;
72201739.130434126;0.011295764707028866;
72346521.739129782;0.011184266768395901;
72491304.347825438;0.010953609831631184;
72636086.956521094;0.010876626707613468;
72780869.56521675;0.010836051777005196;
72925652.173912406;0.010602829977869987;
73070434.782608062;0.01037981640547514;
73215217.391303718;0.010250274091959;
73359999.999999374;0.010085304267704487;
73504782.60869503;0.010113222524523735;
73649565.217390686;0.0099384235218167305;
73794347.826086342;0.010029565542936325;
73939130.434781998;0.0098066842183470726;
74083913.043477654;0.0096734520047903061;
74228695.652173311;0.009602842852473259;
74373478.260868967;0.0094620455056428909;
74518260.869564623;0.0092865331098437309;
74663043.478260279;0.0091505926102399826;
74807826.086955935;0.009063011035323143;
74952608.695651591;0.0089983697980642319;
75097391.304347247;0.0087956050410866737;
75242173.913042903;0.0087779099121689796;
75386956.521738559;0.0087472936138510704;
75531739.130434215;0.0085988566279411316;
75676521.739129871;0.0084062274545431137;
75821304.347825527;0.0083402907475829124;
75966086.956521183;0.0082519911229610443;
76110869.565216839;0.0081751979887485504;
76255652.173912495;0.0079246927052736282;
76400434.782608151;0.0079747829586267471;
76545217.391303807;0.0077885719947516918;
76689999.999999464;0.0077913329005241394;
76834782.60869512;0.0077359159477055073;
76979565.217390776;0.007662538904696703;
77124347.826086432;0.0075108637101948261;
77269130.434782088;0.0073779132217168808;
77413913.043477744;0.0071172458119690418;
77558695.6521734;0.0070769693702459335;
77703478.260869056;0.0070789307355880737;
77848260.869564712;0.0070719639770686626;
77993043.478260368;0.0068875770084559917;
78137826.086956024;0.0069263684563338757;
78282608.69565168;0.0067260782234370708;
78427391.304347336;0.0068255583755671978;
78572173.913042992;0.0067846584133803844;
78716956.521738648;0.0064347847364842892;
78861739.130434304;0.006477799266576767;
79006521.739129961;0.0063836793415248394;
79151304.347825617;0.0064073698595166206;
79296086.956521273;0.0062426617369055748;
79440869.565216929;0.0061993477866053581;
79585652.173912585;0.0061571775004267693;
79730434.782608241;0.0060665076598525047;
79875217.391303897;0.0059104021638631821;
80019999.999999553;0.0059603005647659302;
80164782.608695209;0.0058293435722589493;
80309565.217390865;0.0056381602771580219;
80454347.826086521;0.0056434124708175659;
80599130.434782177;0.0055714012123644352;
80743913.043477833;0.0054557244293391705;
80888695.652173489;0.005416329950094223;
81033478.260869145;0.0054555498063564301;
81178260.869564801;0.0054389662109315395;
81323043.478260458;0.0053116334602236748;
81467826.086956114;0.0051589850336313248;
81612608.69565177;0.0051008006557822227;
81757391.304347426;0.0050383931957185268;
81902173.913043082;0.0049804793670773506;
82046956.521738738;0.004935714416205883;
82191739.130434394;0.0048365723341703415;
82336521.73913005;0.0049080997705459595;
82481304.347825706;0.0047032758593559265;
82626086.956521362;0.0047314437106251717;
82770869.565217018;0.0046277083456516266;
82915652.173912674;0.0045881485566496849;
83060434.78260833;0.0044110086746513844;
83205217.391303986;0.0044285990297794342;
83349999.999999642;0.004331961739808321;
83494782.608695298;0.0042861527763307095;
83639565.217390954;0.0043021910823881626;
83784347.826086611;0.0043046064674854279;
83929130.434782267;0.0041551827453076839;
84073913.043477923;0.0041234348900616169;
84218695.652173579;0.0040397429838776588;
84363478.260869235;0.0040282378904521465;
84508260.869564891;0.0040141306817531586;
84653043.478260547;0.003861061530187726;
84797826.086956203;0.0037448632065206766;
84942608.695651859;0.0036916220560669899;
85087391.304347515;0.0037530462723225355;
85232173.913043171;0.003692304715514183;
85376956.521738827;0.0035586708690971136;
85521739.130434483;0.0035951535683125257;
85666521.739130139;0.0034940647892653942;
85811304.347825795;0.0034534973092377186;
85956086.956521451;0.0034101416822522879;
86100869.565217108;0.0034228237345814705;
86245652.173912764;0.0032750028185546398;
86390434.78260842;0.003306347643956542;
86535217.391304076;0.0032182051800191402;
86679999.999999732;0.0031776069663465023;
86824782.608695388;0.0032025352120399475;
86969565.217391044;0.0030920559074729681;
87114347.8260867;0.0029734019190073013;
87259130.434782356;0.0029279044829308987;
87403913.043478012;0.0029958162922412157;
87548695.652173668;0.0029120349790900946;
87693478.260869324;0.0029166874010115862;
87838260.86956498;0.0028469299431890249;
87983043.478260636;0.0026817808393388987;
88127826.086956292;0.0026893413159996271;
88272608.695651948;0.0026870318688452244;
88417391.304347605;0.0025998086202889681;
88562173.913043261;0.0026517005171626806;
88706956.521738917;0.0024913207162171602;
88851739.130434573;0.0025253379717469215;
88996521.739130229;0.0025471900589764118;
89141304.347825885;0.0023187259212136269;
89286086.956521541;0.0023355435114353895;
89430869.565217197;0.0023622638545930386;
89575652.173912853;0.0022527747787535191;
89720434.782608509;0.0021777187939733267;
89865217.391304165;0.0023267909418791533;
90009999.999999821;0.0021992260590195656;
90154782.608695477;0.002110183471813798;
90299565.217391133;0.0021676167380064726;
90444347.826086789;0.0020887451246380806;
90589130.434782445;0.0021392521448433399;
90733913.043478101;0.0020613945089280605;
90878695.652173758;0.0019139329669997096;
91023478.260869414;0.0019512621220201254;
91168260.86956507;0.0019987616688013077;
91313043.478260726;0.001696381252259016;
91457826.086956382;0.0018170663388445973;
91602608.695652038;0.0018582812044769526;
91747391.304347694;0.0018098561558872461;
91892173.91304335;0.001717101433314383;
92036956.521739006;0.0016999648651108146;
92181739.130434662;0.001584033016115427;
92326521.739130318;0.0014866507844999433;
92471304.347825974;0.0015081345336511731;
92616086.95652163;0.0015740813687443733;
92760869.565217286;0.0015516412677243352;
92905652.173912942;0.0014849059516564012;
93050434.782608598;0.0015188901452347636;
93195217.391304255;0.001389278331771493;
93339999.999999911;0.0014658670406788588;
93484782.608695567;0.0012290859594941139;
93629565.217391223;0.0012398591497913003;
93774347.826086879;0.0014249694067984819;
93919130.434782535;0.0013053616276010871;
94063913.043478191;0.0012583604548126459;
94208695.652173847;0.0012263263342902064;
94353478.260869503;0.0013370035449042916;
94498260.869565159;0.0011564481537789106;
94643043.478260815;0.0011098537361249328;
94787826.086956471;0.001224787556566298;
94932608.695652127;0.00108149996958673;
95077391.304347783;0.0010586909484118223;
95222173.913043439;0.0010180475655943155;
95366956.521739095;0.0010205486323684454;
95511739.130434752;0.0010564294643700123;
95656521.739130408;0.0010484899394214153;
95801304.347826064;0.00092422834131866693;
95946086.95652172;0.00086152332369238138;
96090869.565217376;0.00084858376067131758;
96235652.173913032;0.00090443150838837028;
96380434.782608688;0.00087419443298131227;
96525217.391304344;0.00061354087665677071;
96670000;0.00071405223570764065;
96814782.608695656;0.00088074995437636971;
96959565.217391312;0.00072888506110757589;
97104347.826086968;0.00068212626501917839;
97249130.434782624;0.00055752636399120092;
97393913.04347828;0.00063590856734663248;
97538695.652173936;0.00065749784698709846;
97683478.260869592;0.0006121582118794322;
97828260.869565248;0.0005211068200878799;
97973043.478260905;0.00057100789854303002;
98117826.086956561;0.00059472577413544059;
98262608.695652217;0.00056580582167953253;
98407391.304347873;0.00045073265209794044;
98552173.913043529;0.00056212377967312932;
98696956.521739185;0.00041225133463740349;
98841739.130434841;0.00046607200056314468;
98986521.739130497;0.00038316231803037226;
99131304.347826153;0.0003221459046471864;
99276086.956521809;0.00029075928614474833;
99420869.565217465;0.00031369971111416817;
99565652.173913121;0.0003496140125207603;
99710434.782608777;0.00032691037631593645;
99855217.391304433;0.00027302224771119654;
100000000.00000009;0.00034167483681812882;
