Type;FSV-30;
Version;2.30 SP4;
Date;12.Feb 19;
Mode;ANALYZER;
Center Freq;50050000.000000;Hz
Freq Offset;0.000000;Hz
Span;99900000.000000;Hz
x-Axis;LIN;
Start;100000.000000;Hz
Stop;100000000.000000;Hz
Ref Level;7.071068;V
Level Offset;0.000000;dB
Ref Position;100.000000;%
y-Axis;LOG;
Level Range;100.000000;dB
Rf Att;50.000000;dB
El Att;0.000000;dB
RBW;3000.000000;Hz
VBW;3000.000000;Hz
SWT;0.003000;s
Trace Mode;CLR/WRITE;
Detector;SAMPLE;
Sweep Count;0;
Trace 1:;;
x-Unit;Hz;
y-Unit;V;
Preamplifier;OFF;
Transducer;OFF;
22541304.347826108;0.81778383255004883;
22686086.956521761;0.82010895013809204;
22830869.565217413;0.8223651647567749;
22975652.173913065;0.82434409856796265;
23120434.782608718;0.82741713523864746;
23265217.39130437;0.83035612106323242;
23410000.000000022;0.82208925485610962;
23554782.608695675;0.82597529888153076;
23699565.217391327;0.82919436693191528;
23844347.826086979;0.83274823427200317;
23989130.434782632;0.83603912591934204;
24133913.043478284;0.8394361138343811;
24278695.652173936;0.84318304061889648;
24423478.260869589;0.84722501039505005;
24568260.869565241;0.85948532819747925;
24713043.478260893;0.85362273454666138;
24857826.086956546;0.85824215412139893;
25002608.695652198;0.86241912841796875;
25147391.30434785;0.86802786588668823;
25292173.913043503;0.87765443325042725;
25436956.521739155;0.87743198871612549;
25581739.130434807;0.8824608325958252;
25726521.73913046;0.88783085346221924;
25871304.347826112;0.89350247383117676;
26016086.956521764;0.89909934997558594;
26160869.565217417;0.90486794710159302;
26305652.173913069;0.91103827953338623;
26450434.782608721;0.91732043027877808;
26595217.391304374;0.92504847049713135;
26740000.000000026;0.93191796541213989;
26884782.608695678;0.93916887044906616;
27029565.217391331;0.94617050886154175;
27174347.826086983;0.95435750484466553;
27319130.434782635;0.9625706672668457;
27463913.043478288;0.9709283709526062;
27608695.65217394;0.98089510202407837;
27753478.260869592;0.99121320247650146;
27898260.869565245;0.99623090028762817;
28043043.478260897;1.0074265003204346;
28187826.086956549;1.0275191068649292;
28332608.695652202;1.0446438789367676;
28477391.304347854;1.0517270565032959;
28622173.913043506;1.0577058792114258;
28766956.521739159;1.0635861158370972;
28911739.130434811;1.0716171264648437;
29056521.739130463;1.0801022052764893;
29201304.347826116;1.083642840385437;
29346086.956521768;1.0867346525192261;
29490869.56521742;1.0892313718795776;
29635652.173913073;1.0928282737731934;
29780434.782608725;1.0923717021942139;
29925217.391304377;1.0939536094665527;
30070000.00000003;1.0972806215286255;
30214782.608695682;1.0955239534378052;
30359565.217391334;1.096248984336853;
30504347.826086987;1.096856951713562;
30649130.434782639;1.099526047706604;
30793913.043478291;1.100907564163208;
30938695.652173944;1.1031560897827148;
31083478.260869596;1.1045383214950562;
31228260.869565248;1.1090134382247925;
31373043.478260901;1.1092715263366699;
31517826.086956553;1.1026240587234497;
31662608.695652205;1.1049309968948364;
31807391.304347858;1.1049319505691528;
31952173.91304351;1.1050490140914917;
32096956.521739163;1.1051194667816162;
32241739.130434815;1.1080801486968994;
32386521.739130467;1.1063797473907471;
32531304.34782612;1.105984091758728;
32676086.956521772;1.1064743995666504;
32820869.565217424;1.1070581674575806;
32965652.173913077;1.1046103239059448;
33110434.782608729;1.1044243574142456;
33255217.391304381;1.1046581268310547;
33400000.000000034;1.1014163494110107;
33544782.608695686;1.1008799076080322;
33689565.217391334;1.0984066724777222;
33834347.826086983;1.0979398488998413;
33979130.434782632;1.0953959226608276;
34123913.04347828;1.0920811891555786;
34268695.652173929;1.0910301208496094;
34413478.260869578;1.0882920026779175;
34558260.869565226;1.0848479270935059;
34703043.478260875;1.0816770792007446;
34847826.086956523;1.0814493894577026;
34992608.695652172;1.0761712789535522;
35137391.304347821;1.0724780559539795;
35282173.913043469;1.0701315402984619;
35426956.521739118;1.0674375295639038;
35571739.130434766;1.0622830390930176;
35716521.739130415;1.0590269565582275;
35861304.347826064;1.0564402341842651;
36006086.956521712;1.0513069629669189;
36150869.565217361;1.04822838306427;
36295652.173913009;1.0437564849853516;
36440434.782608658;1.0410254001617432;
36585217.391304307;1.0370243787765503;
36729999.999999955;1.0324978828430176;
36874782.608695604;1.0314077138900757;
37019565.217391253;1.0265083312988281;
37164347.826086901;1.0213062763214111;
37309130.43478255;1.0168168544769287;
37453913.043478198;1.0146812200546265;
37598695.652173847;1.0079435110092163;
37743478.260869496;1.0022112131118774;
37888260.869565144;0.99732476472854614;
38033043.478260793;0.99146288633346558;
38177826.086956441;0.98101168870925903;
38322608.69565209;0.96409106254577637;
38467391.304347739;0.94351404905319214;
38612173.913043387;0.92217475175857544;
38756956.521739036;0.90058815479278564;
38901739.130434684;0.8796074390411377;
39046521.739130333;0.85807424783706665;
39191304.347825982;0.83841997385025024;
39336086.95652163;0.81891369819641113;
39480869.565217279;0.798786461353302;
39625652.173912928;0.78091979026794434;
39770434.782608576;0.76271176338195801;
39915217.391304225;0.74510568380355835;
40059999.999999873;0.7271125316619873;
40204782.608695522;0.71058493852615356;
40349565.217391171;0.69441932439804077;
40494347.826086819;0.67971092462539673;
40639130.434782468;0.66368138790130615;
40783913.043478116;0.64850926399230957;
40928695.652173765;0.63452827930450439;
41073478.260869414;0.61985564231872559;
41218260.869565062;0.60688793659210205;
41363043.478260711;0.59417611360549927;
41507826.086956359;0.58145809173583984;
41652608.695652008;0.56785225868225098;
41797391.304347657;0.55614012479782104;
41942173.913043305;0.54754060506820679;
42086956.521738954;0.53620749711990356;
42231739.130434602;0.52550935745239258;
42376521.739130251;0.51476341485977173;
42521304.3478259;0.50429558753967285;
42666086.956521548;0.49398359656333923;
42810869.565217197;0.48444041609764099;
42955652.173912846;0.47443521022796631;
43100434.782608494;0.46291506290435791;
43245217.391304143;0.45424619317054749;
43389999.999999791;0.44527563452720642;
43534782.60869544;0.43703040480613708;
43679565.217391089;0.42846161127090454;
43824347.826086737;0.42061346769332886;
43969130.434782386;0.41332525014877319;
44113913.043478034;0.40641769766807556;
44258695.652173683;0.39849370718002319;
44403478.260869332;0.39174064993858337;
44548260.86956498;0.38802605867385864;
44693043.478260629;0.38004910945892334;
44837826.086956277;0.37427738308906555;
44982608.695651926;0.36787036061286926;
45127391.304347575;0.36092913150787354;
45272173.913043223;0.35485920310020447;
45416956.521738872;0.34724211692810059;
45561739.130434521;0.3417486846446991;
45706521.739130169;0.33646479249000549;
45851304.347825818;0.33118760585784912;
45996086.956521466;0.32598704099655151;
46140869.565217115;0.32098376750946045;
46285652.173912764;0.31606611609458923;
46430434.782608412;0.31119838356971741;
46575217.391304061;0.30718338489532471;
46719999.999999709;0.30269727110862732;
46864782.608695358;0.29771628975868225;
47009565.217391007;0.29348036646842957;
47154347.826086655;0.28924739360809326;
47299130.434782304;0.28498673439025879;
47443913.043477952;0.28162157535552979;
47588695.652173601;0.27925515174865723;
47733478.26086925;0.27540326118469238;
47878260.869564898;0.27157190442085266;
48023043.478260547;0.26803874969482422;
48167826.086956196;0.26465201377868652;
48312608.695651844;0.26131963729858398;
48457391.304347493;0.25746309757232666;
48602173.913043141;0.25389769673347473;
48746956.52173879;0.25069290399551392;
48891739.130434439;0.24767588078975677;
49036521.739130087;0.24477648735046387;
49181304.347825736;0.24136807024478912;
49326086.956521384;0.23820123076438904;
49470869.565217033;0.23510099947452545;
49615652.173912682;0.23218563199043274;
49760434.78260833;0.22933286428451538;
49905217.391303979;0.22640152275562286;
50049999.999999627;0.22360464930534363;
50194782.608695276;0.22074678540229797;
50339565.217390925;0.21822291612625122;
50484347.826086573;0.21562129259109497;
50629130.434782222;0.2130427211523056;
50773913.043477871;0.21036672592163086;
50918695.652173519;0.20806592702865601;
51063478.260869168;0.20547035336494446;
51208260.869564816;0.2033446729183197;
51353043.478260465;0.20091482996940613;
51497826.086956114;0.19825144112110138;
51642608.695651762;0.1960824728012085;
51787391.304347411;0.19424699246883392;
51932173.913043059;0.19221583008766174;
52076956.521738708;0.19007410109043121;
52221739.130434357;0.18795284628868103;
52366521.739130005;0.18540364503860474;
52511304.347825654;0.18326419591903687;
52656086.956521302;0.18180175125598907;
52800869.565216951;0.18004128336906433;
52945652.1739126;0.17807741463184357;
53090434.782608248;0.17558959126472473;
53235217.391303897;0.17380884289741516;
53379999.999999546;0.17267200350761414;
53524782.608695194;0.17116349935531616;
53669565.217390843;0.16926652193069458;
53814347.826086491;0.16741399466991425;
53959130.43478214;0.16543012857437134;
54103913.043477789;0.16413469612598419;
54248695.652173437;0.16269268095493317;
54393478.260869086;0.16113001108169556;
54538260.869564734;0.1594441682100296;
54683043.478260383;0.157239630818367;
54827826.086956032;0.15579169988632202;
54972608.69565168;0.15413287281990051;
55117391.304347329;0.15308400988578796;
55262173.913042977;0.15177512168884277;
55406956.521738626;0.15022441744804382;
55551739.130434275;0.14841531217098236;
55696521.739129923;0.14664940536022186;
55841304.347825572;0.14542585611343384;
55986086.956521221;0.14430376887321472;
56130869.565216869;0.14285580813884735;
56275652.173912518;0.14136233925819397;
56420434.782608166;0.13967099785804749;
56565217.391303815;0.13836149871349335;
56709999.999999464;0.13719785213470459;
56854782.608695112;0.13579759001731873;
56999565.217390761;0.13446737825870514;
57144347.826086409;0.13301543891429901;
57289130.434782058;0.13131864368915558;
57433913.043477707;0.13013803958892822;
57578695.652173355;0.1287064254283905;
57723478.260869004;0.12734727561473846;
57868260.869564652;0.12566792964935303;
58013043.478260301;0.12411615252494812;
58157826.08695595;0.12259536981582642;
58302608.695651598;0.12142845243215561;
58447391.304347247;0.11999543756246567;
58592173.913042895;0.11842159181833267;
58736956.521738544;0.11686760932207108;
58881739.130434193;0.11536244302988052;
59026521.739129841;0.11398368328809738;
59171304.34782549;0.11281539499759674;
59316086.956521139;0.11137944459915161;
59460869.565216787;0.11001119017601013;
59605652.173912436;0.1085890606045723;
59750434.782608084;0.10750135034322739;
59895217.391303733;0.10622634738683701;
60039999.999999382;0.10504050552845001;
60184782.60869503;0.10390684753656387;
60329565.217390679;0.10282028466463089;
60474347.826086327;0.10194189101457596;
60619130.434781976;0.10072853416204453;
60763913.043477625;0.099537119269371033;
60908695.652173273;0.09821329265832901;
61053478.260868922;0.097036249935626984;
61198260.86956457;0.095790594816207886;
61343043.478260219;0.094595260918140411;
61487826.086955868;0.093428626656532288;
61632608.695651516;0.091957926750183105;
61777391.304347165;0.090661950409412384;
61922173.913042814;0.089307516813278198;
62066956.521738462;0.087713979184627533;
62211739.130434111;0.086343780159950256;
62356521.739129759;0.084883242845535278;
62501304.347825408;0.083635926246643066;
62646086.956521057;0.082024730741977692;
62790869.565216705;0.080689005553722382;
62935652.173912354;0.079061426222324371;
63080434.782608002;0.077925913035869598;
63225217.391303651;0.076428681612014771;
63369999.9999993;0.0751052126288414;
63514782.608694948;0.073726996779441833;
63659565.217390597;0.07251846045255661;
63804347.826086245;0.071099512279033661;
63949130.434781894;0.069907888770103455;
64093913.043477543;0.068579591810703278;
64238695.652173191;0.067433029413223267;
64383478.26086884;0.066140979528427124;
64528260.869564489;0.06507420539855957;
64673043.478260137;0.063920170068740845;
64817826.086955786;0.062827207148075104;
64962608.695651434;0.061448704451322556;
65107391.304347083;0.060437917709350586;
65252173.913042732;0.059488985687494278;
65396956.52173838;0.058644667267799377;
65541739.130434029;0.057771176099777222;
65686521.739129677;0.056537937372922897;
65831304.347825326;0.055655431002378464;
65976086.956520975;0.054813850671052933;
66120869.565216623;0.054195627570152283;
66265652.173912272;0.053659252822399139;
66410434.78260792;0.053054425865411758;
66555217.391303569;0.052279867231845856;
66699999.999999218;0.051572564989328384;
66844782.608694866;0.051153775304555893;
66989565.217390515;0.05065004900097847;
67134347.826086164;0.050265245139598846;
67279130.43478182;0.0497111976146698;
67423913.043477476;0.049341332167387009;
67568695.652173132;0.049036085605621338;
67713478.260868788;0.048590194433927536;
67858260.869564444;0.048397976905107498;
68003043.4782601;0.047993432730436325;
68147826.086955756;0.047750383615493774;
68292608.695651412;0.047438047826290131;
68437391.304347068;0.047087576240301132;
68582173.913042724;0.046860110014677048;
68726956.52173838;0.046650655567646027;
68871739.130434036;0.046413693577051163;
69016521.739129692;0.046160999685525894;
69161304.347825348;0.046026207506656647;
69306086.956521004;0.045774810016155243;
69450869.56521666;0.045488119125366211;
69595652.173912317;0.045339901000261307;
69740434.782607973;0.045152269303798676;
69885217.391303629;0.044935029000043869;
70029999.999999285;0.044755816459655762;
70174782.608694941;0.044635023921728134;
70319565.217390597;0.044209837913513184;
70464347.826086253;0.044024035334587097;
70609130.434781909;0.044047433882951736;
70753913.043477565;0.043738983571529388;
70898695.652173221;0.043649438768625259;
71043478.260868877;0.043477032333612442;
71188260.869564533;0.043294448405504227;
71333043.478260189;0.043078742921352386;
71477826.086955845;0.043014649301767349;
71622608.695651501;0.042850296944379807;
71767391.304347157;0.042562317103147507;
71912173.913042814;0.042536024004220963;
72056956.52173847;0.042249869555234909;
72201739.130434126;0.042063284665346146;
72346521.739129782;0.041932430118322372;
72491304.347825438;0.041810367256402969;
72636086.956521094;0.041600935161113739;
72780869.56521675;0.041511561721563339;
72925652.173912406;0.041333895176649094;
73070434.782608062;0.041193857789039612;
73215217.391303718;0.0409526526927948;
73359999.999999374;0.040873833000659943;
73504782.60869503;0.040699992328882217;
73649565.217390686;0.040433164685964584;
73794347.826086342;0.040147356688976288;
73939130.434781998;0.040105190128087997;
74083913.043477654;0.039768308401107788;
74228695.652173311;0.039616342633962631;
74373478.260868967;0.039560839533805847;
74518260.869564623;0.039339303970336914;
74663043.478260279;0.039104461669921875;
74807826.086955935;0.038972999900579453;
74952608.695651591;0.03879065066576004;
75097391.304347247;0.038647715002298355;
75242173.913042903;0.038554828613996506;
75386956.521738559;0.03835928812623024;
75531739.130434215;0.038030799478292465;
75676521.739129871;0.038023434579372406;
75821304.347825527;0.037669256329536438;
75966086.956521183;0.037646636366844177;
76110869.565216839;0.037421330809593201;
76255652.173912495;0.037207338958978653;
76400434.782608151;0.036956779658794403;
76545217.391303807;0.03676881268620491;
76689999.999999464;0.036717019975185394;
76834782.60869512;0.03650248795747757;
76979565.217390776;0.036277387291193008;
77124347.826086432;0.036043882369995117;
77269130.434782088;0.035984065383672714;
77413913.043477744;0.035776801407337189;
77558695.6521734;0.035500358790159225;
77703478.260869056;0.035237427800893784;
77848260.869564712;0.035050109028816223;
77993043.478260368;0.034779962152242661;
78137826.086956024;0.034695599228143692;
78282608.69565168;0.034417148679494858;
78427391.304347336;0.034258157014846802;
78572173.913042992;0.034093793481588364;
78716956.521738648;0.033778831362724304;
78861739.130434304;0.033802393823862076;
79006521.739129961;0.033473696559667587;
79151304.347825617;0.033129654824733734;
79296086.956521273;0.033180765807628632;
79440869.565216929;0.032915093004703522;
79585652.173912585;0.032638359814882278;
79730434.782608241;0.032519400119781494;
79875217.391303897;0.032333150506019592;
80019999.999999553;0.032190874218940735;
80164782.608695209;0.031974442303180695;
80309565.217390865;0.031883839517831802;
80454347.826086521;0.03175952285528183;
80599130.434782177;0.03156043216586113;
80743913.043477833;0.031293485313653946;
80888695.652173489;0.031202886253595352;
81033478.260869145;0.031024999916553497;
81178260.869564801;0.030814385041594505;
81323043.478260458;0.030616834759712219;
81467826.086956114;0.030584130436182022;
81612608.69565177;0.030381135642528534;
81757391.304347426;0.030021833255887032;
81902173.913043082;0.030047837644815445;
82046956.521738738;0.03002224862575531;
82191739.130434394;0.029823442921042442;
82336521.73913005;0.029564928263425827;
82481304.347825706;0.029597224667668343;
82626086.956521362;0.029319211840629578;
82770869.565217018;0.029177630320191383;
82915652.173912674;0.028950106352567673;
83060434.78260833;0.028967065736651421;
83205217.391303986;0.028660532087087631;
83349999.999999642;0.02863294817507267;
83494782.608695298;0.028602324426174164;
83639565.217390954;0.028292218223214149;
83784347.826086611;0.028081463649868965;
83929130.434782267;0.028088519349694252;
84073913.043477923;0.027920257300138474;
84218695.652173579;0.027634549885988235;
84363478.260869235;0.02760758250951767;
84508260.869564891;0.027561347931623459;
84653043.478260547;0.027279600501060486;
84797826.086956203;0.027194945141673088;
84942608.695651859;0.026988593861460686;
85087391.304347515;0.026878805831074715;
85232173.913043171;0.026751868426799774;
85376956.521738827;0.026594193652272224;
85521739.130434483;0.026353994384407997;
85666521.739130139;0.026305191218852997;
85811304.347825795;0.026209857314825058;
85956086.956521451;0.026164457201957703;
86100869.565217108;0.025947269052267075;
86245652.173912764;0.025878235697746277;
86390434.78260842;0.025652775540947914;
86535217.391304076;0.025558998808264732;
86679999.999999732;0.025442725047469139;
86824782.608695388;0.025309868156909943;
86969565.217391044;0.025288879871368408;
87114347.8260867;0.025039603933691978;
87259130.434782356;0.024940837174654007;
87403913.043478012;0.024753401055932045;
87548695.652173668;0.024761181324720383;
87693478.260869324;0.024523843079805374;
87838260.86956498;0.024613497778773308;
87983043.478260636;0.024379327893257141;
88127826.086956292;0.024247320368885994;
88272608.695651948;0.024094326421618462;
88417391.304347605;0.024101397022604942;
88562173.913043261;0.02399611659348011;
88706956.521738917;0.02383136935532093;
88851739.130434573;0.023705368861556053;
88996521.739130229;0.023546269163489342;
89141304.347825885;0.023504547774791718;
89286086.956521541;0.023450359702110291;
89430869.565217197;0.02324405126273632;
89575652.173912853;0.023158539086580276;
89720434.782608509;0.0231162179261446;
89865217.391304165;0.022996820509433746;
90009999.999999821;0.023051237687468529;
90154782.608695477;0.022784683853387833;
90299565.217391133;0.022900393232703209;
90444347.826086789;0.022541429847478867;
90589130.434782445;0.022713329643011093;
90733913.043478101;0.022609962150454521;
90878695.652173758;0.022460460662841797;
91023478.260869414;0.022343568503856659;
91168260.86956507;0.022245533764362335;
91313043.478260726;0.022124890238046646;
91457826.086956382;0.022130921483039856;
91602608.695652038;0.022036667913198471;
91747391.304347694;0.021854806691408157;
91892173.91304335;0.021685793995857239;
92036956.521739006;0.021825650706887245;
92181739.130434662;0.021682379767298698;
92326521.739130318;0.021546037867665291;
92471304.347825974;0.021530784666538239;
92616086.95652163;0.021399034187197685;
92760869.565217286;0.021335400640964508;
92905652.173912942;0.021085530519485474;
93050434.782608598;0.021222084760665894;
93195217.391304255;0.021071856841444969;
93339999.999999911;0.020953455939888954;
93484782.608695567;0.020844385027885437;
93629565.217391223;0.020763520151376724;
93774347.826086879;0.020727694034576416;
93919130.434782535;0.020570682361721992;
94063913.043478191;0.020571889355778694;
94208695.652173847;0.020442279055714607;
94353478.260869503;0.020329492166638374;
94498260.869565159;0.020403679460287094;
94643043.478260815;0.020266734063625336;
94787826.086956471;0.020150095224380493;
94932608.695652127;0.019972655922174454;
95077391.304347783;0.019888965412974358;
95222173.913043439;0.019907999783754349;
95366956.521739095;0.019807057455182076;
95511739.130434752;0.019661448895931244;
95656521.739130408;0.019693657755851746;
95801304.347826064;0.01951616071164608;
95946086.95652172;0.019710201770067215;
96090869.565217376;0.019564498215913773;
96235652.173913032;0.019393989816308022;
96380434.782608688;0.019213281571865082;
96525217.391304344;0.01921207457780838;
96670000;0.019073395058512688;
96814782.608695656;0.019016377627849579;
96959565.217391312;0.018952494487166405;
97104347.826086968;0.018814593553543091;
97249130.434782624;0.018839944154024124;
97393913.04347828;0.018563218414783478;
97538695.652173936;0.018539885058999062;
97683478.260869592;0.018491474911570549;
97828260.869565248;0.018358167260885239;
97973043.478260905;0.018186140805482864;
98117826.086956561;0.018189258873462677;
98262608.695652217;0.017933374270796776;
98407391.304347873;0.017990246415138245;
98552173.913043529;0.018166042864322662;
98696956.521739185;0.017763225361704826;
98841739.130434841;0.01774580217897892;
98986521.739130497;0.017710978165268898;
99131304.347826153;0.017683215439319611;
99276086.956521809;0.017479395493865013;
99420869.565217465;0.017434537410736084;
99565652.173913121;0.017326127737760544;
99710434.782608777;0.017282623797655106;
99855217.391304433;0.017259048298001289;
100000000.00000009;0.017116542905569077;
